https://www.ptt.cc/bbs/BabyMother/M.1574656158.A.9A5.html,爆,"
最近一直在二手版上尋找理想中的二手嬰兒床
本來看到喜歡的，在來回確認如何取貨的信件中
最後卻收到：已售出
的信件真的是超傷心的！！
不是在洽談中嗎QQ
總是一直跟嬰兒床錯過的感覺


直到前幾一天又看到覺得合適的嬰兒床了!!!!
https://imgur.com/RoyjbIy
馬上寄信給賣家
說可以在台南取貨要如何購買
對方也馬上回覆給我他的lineID
問我何時可以去看嬰兒床

我以為這是我有預約到的意思!!!!
孰不知加line後就說已有別人預約了
對一直找嬰兒床結果失落的我
又打擊了一次!!!!
WHAT???? 不是問我何時能去看床
原來我不是第一個....(這是飢餓行銷嗎...?)
還以為他搞錯人,
就貼了我的ptt信件想跟他表明我是這位
但....
就如後續對話中的這樣發展了

https://imgur.com/k7efy6q
https://imgur.com/ouAYN7B

原先老公不是很願意買下的
他覺得願意配合馬上自取就應該再更優惠之類的
竟然還要被加價

但我因為先前找嬰兒床找得很沮喪
就直接放話給老公說
「你今天不去載，而明天又被買走的話，
那從此買嬰兒床的事就都交給你了」
所以老公才答應去買這台吧


當日到對方家取貨時，嬰兒床都是拆解放好在門外
因為對方寫著九成新，我們也就隨意翻翻看一下板子沒問題
就開始搬運到電梯
賣家也就在旁邊看著我們～沒講什麼
最後我說要付錢時，問我是男寶女寶簡單聊了兩句而已
就取貨完成離開了

直到隔兩天我們公事忙完，趕緊抽時間去組裝嬰兒床
我們打開網頁圖，才發現板子材料有點不一樣的感覺
(EX: 原先以為底部是柵欄型的，但他給的是整塊板子的底板)
然後覺得組裝不順所以問了對方有無說明書
結果沒有...

我想說那打給原廠索取說明書好了
gmp客服回答我，這不是他們家的嬰兒床
晴天霹靂！！！我買的不是GMP？那我買了誰家的床阿？

原先我照著賣家po的去搜尋嬰兒床
知道這款嬰兒床有很多圖案的床
我以為只是圖案有差
竟然是完全不同家的嬰兒床!!!! 我整個才恍然大悟
才發現這是chicco家的....

她PO的官網圖
(我們一開始就搜尋這組想照圖組起來)
https://imgur.com/IPAKTPm

實際的床
https://imgur.com/eAy1zwm


詢問了賣家怎麼回事
其實一開始賣家的回覆都頗不舒服的了
(這段時間我都忍住氣，甚至用詞很給對方台階下
因為我想要雙方能和平解決就好)

https://imgur.com/Do672eg
https://imgur.com/jdhKxsj
https://imgur.com/KYbQzBS
https://imgur.com/nYsCO4o
https://imgur.com/8VLgQXF
https://imgur.com/mmIianh
https://imgur.com/VL5y2jP
https://imgur.com/az3nFgZ
https://imgur.com/LGIB1vY
https://imgur.com/0Ra0XkH
https://imgur.com/QREqQPy
https://imgur.com/Mdd1pmf
https://imgur.com/Mp2Tfll
https://imgur.com/0qPRzR5
https://imgur.com/4ZYIrD3


不是寫官網購入?
又說是對方買來沒用
之後又說是幫忙代購
回答的時候都不會覺得自己顛三倒四嗎?


我後面都期望賣家能解決問題
想不到最後態度一樣差勁
這是我第一次在版上買東西
經驗不足加過度信任
老公說還好是組一組發現少個零件而已
如果是少一塊板子應該真的成了冤大頭
下次我們買東西要確切對說明書
如果對方沒有留就不要買了

我回答好的同時默默感謝老公的好脾氣
最後我們也付了92元拿到零件
嬰兒床柵欄可以順利往下了QQ
不幸中的大幸
沒有買到一張用不得的嬰兒床....唉


買東西要謹慎確認貨品狀況
新手經驗提供給大家...



",Mon Nov 25 12:29:16 2019,"
[心得] 在二手板不好的購買經驗分享
"
https://www.ptt.cc/bbs/BabyMother/M.1574657851.A.B0F.html,4,"
11/25博客來限定特價書

小鼠波波翻翻貼紙遊戲套書

四本精裝翻翻遊戲書
四本平裝貼紙書
精美波波書盒
共849元

我覺得價格還不錯
分享給想買小鼠波波書的媽媽/爸爸


",Mon Nov 25 12:57:29 2019,"
[好康] 博客來優惠 小鼠波波套書
"
https://www.ptt.cc/bbs/BabyMother/M.1574576028.A.E42.html,87,"

我覺得，那些迷信偏方抹東西的人都有一種迷思：我一定可以找到比沖水三十分鐘更有效
率的方式來緩解燙傷。我也希望你找得到，可是，從我開始在急診上班，到現在已經離職
十幾年，還是沒聽說過，比沖脫泡蓋送更有效、更能減少傷害的方式。(離職這麼多年還
記得被罵，記得病人的哀嚎，看我當時有多氣)

沖冷水的主要機制是降溫，立刻減低高溫對皮膚與組織的傷害。不管抹什麼東喜，都沒有
辦法做到這點，有人問噴急速冷凍劑，不知道內容物是甚麼，噴在傷口上一樣會增加感染
風險，萬一冷凍效力太強，搞不好還會造成凍傷，燙傷沒好又多一條。

你有燙過雞胸肉嗎？即使在半熟的狀態熄火了，繼續泡在熱水裡，雞胸肉還是會慢慢熟透
，這是保持雞胸肉軟嫩不柴的方式。蛋白質是很好的溫度介質，所以才要拼命沖冷水降溫
。你又不是雞胸肉，為什麼還要抹油抹蜂蜜啊？

灑鹽可以降溫那是冰塊，人體跟冰塊差很多吧？而且，傷口上撒鹽，不會痛嗎？如果是真
的很輕微，一片指甲大小，表面微發紅那種燙傷，就算不抹鹽，它也會自己好，人類皮膚
又不是鹹豬肉，還要醃製入味。

可以把這一類的討論，移到烹飪版嗎？

另外有人問到軀幹燙傷沖冷水的方式，的確會有失溫的疑慮。”蓋”這個步驟不只是蓋濕
布，也有保暖的意思。燙傷部位非得沖冷水泡冷水，但可以在沒有傷口的地方給予保暖(
開暖氣，裹毯子)，有時急診也會打開烤燈，增加室內溫度。

希望大家都不要遇到這種事情，但若真遇到了，也能以正確的方式謹慎處理。




(原文分隔線)
=======================================================================

真的不是我要罵人，自己偏方用不夠，還要上網亂教。

我在醫學中心急診室擔任護理人員三年，見過無數燙傷病患。從一點點家庭燙傷，到火場
全身燙傷都有。

最令人生氣的情況就是，還不算太嚴重的家庭燙傷，卻在傷口上塗滿一堆亂七八糟的東西
。醬油、牙膏、洗衣精、中藥膏、面速力達母...............講不完。

清理這些雜物非常麻煩，尤其是油性物質，黏在燙傷表面，燙傷的皮膚又很脆弱，用力清
也不是不清乾淨也不是；而且燙傷的皮膚基本上就是損失身體的基本防線，那些亂七八糟
的東西也不是無菌，造成感染的風險大大增加。

最氣的一次是不知名的綠色中藥膏，帶著奇怪的味道和油膩質感，生理食鹽水根本清不掉
，稍微大力一點，病人就痛到哀嚎，但是不清掉，連傷口都看不清楚，油脂類的物質阻絕
，燙傷藥膏也完全沒辦法抹上燙傷部位。

當天急診忙得要死，我們花了非常多時間清理這個病人，結果送上去之後，還是接到燙傷
加護病房的電話，罵我們急診處理草率。(翻白眼)

到底，沖脫泡蓋送這種基本的概念，是有多難懂啊各位？

冷水沖，脫衣服，泡冷水，蓋乾淨濕布，趕快送醫院，是對燙傷病患最大的作為與幫助。

不要再亂抹東西了好嗎！！（摔生理食鹽水）


是
，
至
: http://i.imgur.com/BWeuzc3.jpg
留
隔


",Sun Nov 24 14:13:46 2019,"
Re: [心得] Re: [寶寶] 小孩燙傷起水泡如何處置
"
https://www.ptt.cc/bbs/BabyMother/M.1574576630.A.22A.html,19,"
今天剛好是產後滿一週，

平常都親餵+手擠，共60分鐘，寶寶約睡3小時再討奶，

覺得這樣耗能時太久，媽媽無法休息，想有效率一點，卻不知該怎麼調整？

我的奶量用二個小花集乳+手擠，30分鐘約70ml

雙邊電動吸了五分鐘還吸不到20ml，

好羨慕別人30分鐘就結束擠奶工作，到底要怎麼改進呢？




",Sun Nov 24 14:23:48 2019,"
[寶寶] 小花集乳器可以取代電動擠乳嗎？
"
https://www.ptt.cc/bbs/BabyMother/M.1574577542.A.FC5.html,14,"
在PC HOME買了二寶的拉拉褲，
記得以前姐姐的拉拉褲都有後面膠條可以黏起來，
但是這款沒有@@這樣大便尿尿都散散的不能綁起來，確實困擾，

想請問各位有買過這款的媽媽  這款真的沒有膠條嗎 還是我買錯or買到瑕疵品？ 謝謝
https://i.imgur.com/ebLmCCT.jpg
https://i.imgur.com/qDLuQq6.jpg







",Sun Nov 24 14:39:00 2019,"
[問題] 幫寶適 拉拉褲L 後面有膠條嗎
"
https://www.ptt.cc/bbs/BabyMother/M.1574580731.A.C49.html,9,"
我目前是請育嬰假的期間
但是育嬰假津貼六個月六成薪已經領完
最近想去找份兼差貼補家用
想請問育嬰假期間兼差的工作沒有投保勞保
但是會報稅
這樣還會被政府查到有在兼差嗎？
謝謝


",Sun Nov 24 15:32:09 2019,"
[寶寶] 育嬰假期間兼差
"
https://www.ptt.cc/bbs/BabyMother/M.1574581333.A.466.html,7,"
想請問106年8月底生的，
關於育兒津貼問題…

最近才去看帳簿，9月份沒有入帳…

去年是申請0～2歲的津貼2500
剛好銜接到今年的2～4歲津貼補助
想請問…這是…合理的嗎??
謝謝!!
https://i.imgur.com/TyuL8mX.jpg


",Sun Nov 24 15:42:10 2019,"
[問題] 請問106年8月底生的，關於育兒津貼問題
"
https://www.ptt.cc/bbs/BabyMother/M.1574585839.A.932.html,8,"
各位前輩好～
目前女兒為4m20d，白天都是親餵只有晚上睡前喝配方奶而已，滿4個月的時候就開始吃副
食品了，現在一天吃一餐蔬菜泥，量沒有固定，想吃就一直給，不吃也不強求，最近副食
品也吃的比較好了，所以打算粥+蔬菜泥一起給，一樣一天一餐，請問這樣的副食品餵食
方法會有問題嗎？

另外有一定要再吃米精或麥精嗎？
因某天到卡多摩購買副食品分裝盒的時候，店員突然問我有沒有添加麥精到奶裡面給小
孩吃，我說沒有，她說應該都要這樣做，小孩會比較有飽足感？
但我記得醫生有說過奶是奶不要亂加東西，那我有需要另外給麥精嗎？
還是只要吃副食品就好呢？
謝謝大家～


",Sun Nov 24 16:57:17 2019,"
[寶寶] 副食品請益
"
https://www.ptt.cc/bbs/BabyMother/M.1574585970.A.03C.html,11,"
https://i.imgur.com/cDhKc4n.jpg

#育筆記187 1Y10M4W 樹枝聖誕樹

下個月就是聖誕節啦！
-
想當初小乖可是預產期在平安夜的寶寶呢！
#只是過期了五天才出來
-
今年聖誕節點子多多，
就先讓這個滿滿秋天感的手作聖誕樹打頭陣，
材料非常簡單，低成本又好製作。
-
https://i.imgur.com/VDzwEXw.jpg
需要的材料有：
1. 路邊的樹枝*數枝（最好粗細差不多）
2. 落葉*數片（隨意讓孩子撿幾片即可）
3. 造型材料隨意（我拿家裡有的毛球、麻繩）
4. 熱熔膠/保麗龍膠
-
作法：
1. 先拿三枝樹枝黏出一個三角形當作聖誕樹的外框
2. 接著中間再黏一些樹枝、樹葉當造型
3. 拿麻繩隨意亂繞
4.最後再黏上毛球當裝飾即可
#小眉角是毛球色系要統一比如冷色或暖色
-
https://i.imgur.com/Y6xm3MO.jpg
考慮到小乖還太小，
所以我是先完成前面三個步驟後，
再讓她自己用牙刷沾白膠將毛球黏在樹枝上。
#不過白膠太難乾毛球一直掉
#小乖只黏兩個就不玩了
-
剩下的時間都在徒手抹白膠黏糊糊的觸感，
玩夠了還會伸直手說：「手油油油喔～（台）」
-
https://i.imgur.com/Njg5KJ8.jpg
看來白膠不是小孩們的勞作好朋友，
之後想用朋友推薦的保麗龍膠試試看。
#不過熱熔膠倒是媽媽手工勞作的好幫手無誤
-
整體而言，作品還算滿意，
期待接下來的主題活動（先賣個關子 噗！







———————————
嗨，我是Check,
這裡記錄我的育兒日常，還有偶爾的自我對話
https://www.facebook.com/checkchecknote/



",Sun Nov 24 16:59:28 2019,"
[寶寶] 帶孩子做一棵充滿秋天感的聖誕樹
"
https://www.ptt.cc/bbs/BabyMother/M.1574587004.A.C55.html,33,"
各位版友大家好，小孩出生已滿月又七天還沒選定名字，因為遲遲無法下決定所以來請教
大家的意見，看有沒有我們沒想到的部分，選手如下
1.蔣沐澄
2.蔣雨澄
3.蔣雨桐
4.蔣沐桐
麻煩大家了！謝謝！！


",Sun Nov 24 17:16:42 2019,"
[寶寶] 女豬寶命名請益（蔣）
"
https://www.ptt.cc/bbs/BabyMother/M.1574590815.A.8F2.html,8,"

前幾天在門市看到這一款揹帶

店員介紹還說有媽媽使用E牌會腰痠用他們家的不會

想請問有使用過的家長這一款用起來如何?

謝謝


",Sun Nov 24 18:20:13 2019,"
[問題] 媽媽餵mamaway 4D環抱式嬰兒背帶
"
https://www.ptt.cc/bbs/BabyMother/M.1574593370.A.036.html,15,"
寶寶出生快滿月了，名字一直很難決定
以下名字不知道會不會有什麼怪異的地方
煩請各位寶爸媽給點意見啦。

感激不盡！

1. 林栩可
2. 林言謙
3. 林言栩
4. 林楷庭
5. 林榆開

謝謝
6. 林柏宇
後選+1



",Sun Nov 24 19:02:48 2019,"
[寶寶] 男寶寶取名請益（林）
"
https://www.ptt.cc/bbs/BabyMother/M.1574597874.A.355.html,24,"

寶寶出生一段時間了，名字一直很難決定
以下名字煩請各位寶爸媽給點意見啦。

感激不盡！謝謝。

1. 彭子芮
2. 彭珞菲
3. 彭思語
4. 彭思橙
5. 彭柔菲
6. 彭瀅霏

謝謝


",Sun Nov 24 20:17:52 2019,"
[寶寶] 女寶寶取名請益 (彭)
"
https://www.ptt.cc/bbs/BabyMother/M.1574598655.A.D20.html,18,"
大家好，兒子於11/16下午4時36分出生～
算命師給了一些名字，感覺菜市場名居多且有些名字相較下，會讓人想像出個性及外表差
異頗大，和妻子難作決定，也請大家幫忙看那個比較適合，方便的話，可順便說明原因喔
～
謝謝～

1.張景崴
2.張原睿
3.張宸暟
4.張恩碩
5.張博翔
6.張詠
7.張晉豪
8.張哲菖
9.張力文
這些是我覺得唸起來還滿好聽的名字


",Sun Nov 24 20:30:53 2019,"
[命名] 男豬寶命名請益(張)
"
https://www.ptt.cc/bbs/BabyMother/M.1574599584.A.B8D.html,16,"
好奇問一下
二寶目前1m6d
開始有長睡眠的時間，但時間還沒有固定

（這邊補充一下  長睡眠不曾出現在白天啦 ………是晚上六點前後一小時會開始睡 ，睡到
十二點前後被挖起來喝奶 ，然後喝奶後寶寶會再繼續睡
不固定是指長睡眠出現的時間沒有固定 ，因為目前還沒有打算讓他固定作息 ，都是看他何
時想睡隨他意 。發現他在傍晚六點前後有長睡眠時間大概是第四天了 ，一切都還在觀察中
）

如果沒被打斷
目前最高記錄可以睡五個多小時
並且距離上一餐的時間可以長達六個多小時
本來好奇想看看他到底可以一口氣睡多久才起床喝奶
但被孩子的爸阻止
他認為離上次喝奶六小時太久了
他還那麼小（體重4.2kg)

不過問題來了
如果處於長睡眠時
可能因為放屁、脹氣、腸絞痛之類的外在因素使寶寶哭泣而醒來
如果再哄回去睡
他會繼續睡到應該有的時數才醒過來嗎 ？
例如睡了兩小時被吵醒
重新哄睡後再一路睡三小時 ？
各位爸媽們可以分享一下寶貝們的狀況嗎 ？

題外話
不知道是不是生了二寶的關係
現在照顧他都像在做實驗
以前大寶一哭就趕快抱
現在可以好奇的待在二寶旁邊看看他到底能哭多久 ………

而且今晚爸爸不在
我可以實驗看看他到底能一口氣睡多久了哈哈哈

本來他下午三點半開始睡
到五點半的時候還沒有醒來的跡象
我就猜想應該是他的長睡眠時段到了
（平常都三個小時甚至兩個多小時就吵奶 ，所以睡覺時數都很少超過兩個小時）
可惜阿嬤突然出現
把他吵起來  結果就是哭哭喝奶
一路到七點半才又睡著 ……
不知道是不是會一路睡到半夜一點呢 ？


",Sun Nov 24 20:46:22 2019,"
[寶寶] 長睡眠時段如果被打斷
"
https://www.ptt.cc/bbs/BabyMother/M.1574602561.A.81F.html,31,"
目前有看中兩家，慈心跟新生，各有利弊，不知道要選哪間好，想問實際有住過的媽咪
1.慈心
優點：
獨棟，沒有其他住戶增加傳染率
公共設施很讚
房間很新穎

缺點：
什麼都要錢，食物加量跟增加消毒次數都要收費
媽媽跟寶寶不同樓，電梯要等很久

2.新生
優點：
價格十分漂亮
媽媽跟寶寶在同層樓
護理師跟寶寶比率很低

缺點：
大樓裡有農會跟補習班，怕會影響
沒有附設洗頭室（單純我自己懶得洗 哈
大寶跟二寶可以同室，有點怕會增加傳染率

請各位媽咪給個意見，目前真心想破頭...


",Sun Nov 24 21:35:59 2019,"
[請益] 汐止月子中心選擇
"
