https://www.ptt.cc/bbs/HatePolitics/M.1577948161.A.82C.html,,"
真的有人帶賽哦，不要不承認
說什麼不要拿來消費，消費你媽啦
你他媽又想把這次當意外哦

究責就是去看國軍裝檢啊，我們國軍就要一直這樣鬧嗎，掃地，去福利社，還能幹嘛


",Thu Jan  2 14:55:59 2020,"
[討論] 有人帶賽，乾
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946051.A.8A4.html,27,"
1.轉錄標題︰ 蔡英文 Tsai Ing-wen
若為BBS他板文章可免填 FB請寫名稱
1.轉錄網址︰ https://is.gd/eAzZ1k
※超過一行請縮址，若為BBS他板文章可免填※
2.轉錄來源︰ https://is.gd/eAzZ1k
※超過一行請縮址，若為   他板文章可免填※
3.轉錄內容︰
※請完整轉載原文 請勿修改內文與編排※

稍早國軍直升機在北部山區迫降，第一時間我就接獲國防部長通知，並隨即在總統府內聽
取簡報，人員的平安是第一要務，我指示各單位務必全力搜救，確保所有人員的安全。詳
細情形，國防部很快會召開記者會和國人說明，請國人安心。

4.附註、心得、想法︰
2020新的開始就發生這種事，應暫停全部的選舉行程  全力搜救 處理相關事宜!!!
也請網路上不要拿這件事來消費、帶風向!!!


https://imgur.com/a/EP2pEHd
醒了 我醒了


",Thu Jan  2 14:20:44 2020,"
[轉錄] 蔡英文 Tsai Ing-wen 臉書
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946215.A.DBE.html,14,"
1.新聞網址︰
※超過一行請縮址※
https://tinyurl.com/vxgyj38
2.新聞來源︰

YAHOO

3.新聞內容︰
※請完整轉載原文 請勿修改內文與編排※

黑鷹直升機迫降 參謀總長沈一鳴等8人罹難 5人生還

一架黑鷹直升機今迫降新北市烏來山區，機上共13人。消防署表示，經聯繫宜蘭消防局
119，證實第1梯次人員已於下午1時30分接觸到待救者，確認5人生還。空軍下午召開記者
會證實，包括參謀總長沈一鳴等8人無生命跡象。

國防部發言人史順文今天表示，總長沈一鳴上將等一行，含駕駛等機組人員共13員，在上
午搭乘UH-60M直升機至宜蘭東澳執行春節慰勉行程，因不明原因迫降在新北市烏來山區。
部長嚴德發立即率專案小組人員趕赴現場緊急搜救處理。

國防部上午在松山基地指揮部召開臨時記者會，空軍司令雄厚基上將表示，發生這起飛安
事件心情很沉重，全機共13人，扣除正駕駛、副駕駛及機工長，共有10人前往慰問行程，
並在上午7時54分從松山起飛、8時7分松山105度/16浬處光點消失烏來山區，最後位置於
桶後溪溪谷。

他表示，黑鷹失聯最後的回報時間是在上午8時6分左右，主要回報「能見度符合進場標準
」等語，並沒有提及其他狀況。雄厚基指出，目前已標定最後失聯位置前往搜救，預計在
一個小時內將會趕到現場，至於是環境還是機械因素，目前空軍已成立調查小組了解。


國防部已成立救災應變中心，並緊急啟動醫療救護應變中心，陸勤部軍醫處派遣衛勤部隊
前往支援，將全力執行搶救任務。

《機上13人完整名單》

1.參謀總長沈一鳴（罹難）

2.參謀少校黃聖航（罹難）

3.政戰局副局長于親文（罹難）

4.總士督長韓正宏（罹難）

5.情次室助次少將洪鴻鈞（罹難）

6.作計室少將劉孝堂（生還）

7.後次室次長中將黃佑民（生還）

8.通次室次長中將曹進平（生還）

9.作計室參謀中校周心頤（生還）

10.軍聞社新聞官陳映竹（生還）

11.中校駕駛葉建儀（罹難）

12.副駕駛上尉劉鎮富（罹難）

13機工長士官許鴻彬（罹難）


4.附註、心得、想法︰

RIP


",Thu Jan  2 14:23:33 2020,"
[新聞] 參謀總長沈一鳴等8人罹難 5人生還
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946245.A.7F2.html,,"

    韓國瑜此生，離總統大位最近的關鍵時刻，最後一哩路，氣力用盡，到達終點

需要貴人扶上馬送一程，柯文哲就是韓國瑜最強而有力的「扶龍王」！

    韓國瑜在1/4台南造勢大會就可以宣布：當選總統後，願意釋出閣揆與組閣權，

超越藍綠組聯合政府，最優先的閣揆人選就是台灣民眾黨主席柯文哲！

    韓國瑜若大力抬舉柯文哲當閣揆，一來可以洗刷被汙名化的「草包」形象，二來

無色覺醒，超越藍綠，大破大立！選賢與能，君賢則輔臣有能力，賢君：韓總統+能臣

相國柯文哲當行政院長。

    柯文哲聽到此一震撼彈！當然，正常反應會客氣謙卑，不敢當！哈哈大笑三聲：

選上再說！再說！表示可以協商聯合政府，或是柯文哲反應冷漠？表示沒有此選項？

那就要擔心自己選後，不支持韓國瑜選上總統的嚴重後果，被新潮流太子黨選後清算！

2024新潮流共主 賴清德+陳菊 早已卡位，怎麼可以容忍柯文哲破壞他們的皇帝夢？

何況未來四年，夜長夢多！風向險惡，人心難測！你喊不要動，別人就不鬥你？錯！

新潮流就是綠營的黃復興，深闇宮廷政治的太監幫，大內錦衣衛、東廠，你不敢鬥，

那就會被吃定鬥到死，政治本來就是宮廷封建制，任人唯親=黨內有派系、黨外有黨爭，

民主只是遮羞布，人心何嘗不古？世風何嘗日下？馬克思：人性的本質是鬥爭，沒錯！

十之八九的人都沉淪在人性陰暗面，為何說社會險惡？我告訴你們，就算拜神拜佛的

人也十之八九「不慈悲！」寺廟也是黑社會！修一世苦其心志，古心修行成仙成佛？

幾人能做到？十之八九做不到！因此，為何神佛還是要布道五千年？建立封建王朝來

渡世？就是讓世人知因果輪迴，生生世世輪迴在金字塔各階層，有高有低，有上有下，

與神佛同行可以得福報為修行誘因！循循善誘！救人救苦救難！立言立功立德！

    不要說中國換過專制王朝數百代、中華民國民主化38年=清末藩鎮，軍閥作亂禍國

沒有實施過真民主？天下大亂，為何？教育文明不普及怎麼追平美英？科技都輸日韓！

如今，共產極權引用舊蘇聯老毛子改良的馬克思思想的唯物史觀~~拚經濟的封建王朝~~

政左經右，政左就是封建極權統一秦始皇思想，經右就是改革開放，物質文明學習美歐！

哪一國不支持帝王制統一思想？美國林肯反對南方邦聯打南北戰爭，日本反對琉球獨立

強佔釣魚台，英國反對蘇格蘭獨立，加拿大反對魁北克獨立，西班牙反對加泰隆尼亞獨立

菲律賓反對菲南大島獨立，印尼反對西巴布亞獨立，印度反對克什米爾獨立，東西德國、

南北越、南北韓追求統一，統一就是左派的帝王思想，而右派貴族財團，尊王攘夷的民族

主義也是維護統一價值，法國左右共治其實殊途同歸，台灣六次修憲精神推崇法國左右

共治，但從沒真正超越藍綠惡鬥，真正落實左右共治的民主價值！

    因此，改變台灣，危機化為轉機，我強烈呼籲：國民黨右派路線與民眾黨左派路線，

團結合作，組聯合政府，大破大立，大幹一場！呼籲柯文哲支持韓國瑜選上總統，也呼籲

韓國瑜盡最大的誠意，愛與包容，不必學劉備三顧茅廬請孔明~~賤人就是矯情？互相試探

證道的過程，柯文哲與韓國瑜在台北市議會面對王議員質詢，已經肝膽相照，互相交心過

真的不必再演戲了！台灣人民看那麼多齣宮廷劇，大學生年輕人都比華妃抗腳、甄嬛精明

那還需看老賊愛演宮廷劇？演不膩嗎？所謂江山代有才人出，因為老賊的智慧會代代傳承

教育下一代管理江山，這就是中華民族雖有朝代興衰，但不會滅文明、滅種族的神佛智慧

四維八德，我們這個民族的高靈上神，至聖先師的儒家王朝，不論封建或民主，立足台灣

胸懷中華民族，放眼天主的西方國度，博愛與和平，共好大願，世界大同價值永垂不朽！


",Thu Jan  2 14:24:03 2020,"
[討論] 國眾聯合政府 韓國瑜救星 柯文哲當閣揆
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946366.A.558.html,7,"
作家瓊瑤柔情向郭台銘喊話，要郭台銘和韓國瑜同台

還勸說郭台銘:「和韓國瑜同框會歷史留名」

其實瓊瑤也沒說錯啦，韓國瑜確實會留名，可是應該不是讓人讚揚的那種名

選前剩不到10天了，韓國瑜今天居然都沒行程，選總統選成這樣，真不知道該說啥


",Thu Jan  2 14:26:04 2020,"
[討論] 瓊瑤向郭董喊話:和韓國瑜同框會歷史留名
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946381.A.73A.html,28,"

剛剛是看到line訊息 民眾黨競選活動都宣布暫停了

今天晚上蔡英文的競選行程也都取消了

以目前的狀態 至少今天各政黨應該都會暫停相關選舉活動了

以政治媒體效應來看 應該會影響三天的政治活動的進行

就蔡英文目前的要務來看 應該是要馬上安排新的軍方人事

參謀總長的這個位置很重要 要儘快任命遞補人選

畢竟選舉階段 國安跟國防都是最緊繃的階段


",Thu Jan  2 14:26:19 2020,"
[討論] 黑鷹後續效應
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946445.A.895.html,5,"
各位朋友，因黑鷹直升機迫降事件，除軍方及警消人員正在全力搶救中，全國同胞關注並
協助救災。故彰化、台中行程延後，另行通知。

祈願台灣平安



現在是關鍵時刻 競選中的政黨和電視台都得作危機處理

民眾黨動作滿快的 接下來不知道還有誰會跟進

但感覺暫停活動可能會造成很遭的影響

不知道這樣做對還是不對


",Thu Jan  2 14:27:21 2020,"
[討論] 民眾黨南北眾貫線活動暫停
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946459.A.2FD.html,2,"
柯學家好啊，有什麼不好？
柯學家天天辱罵抹黑1450，只要投小英的
有一個算一個
都要被柯學家抹黑辱罵

這樣會罵醒很多投小英但政黨票
打算投民眾黨的年輕人
讓他們覺醒，改投民進黨或是時力

同時也會讓許多藍蛆因為柯學家也譙1450
認同柯也是（自己人）
而放心投民眾黨


這樣不是皆大歡喜？


我們是不是需要更多柯學家？


",Thu Jan  2 14:27:37 2020,"
[討論] 我們需要更多的柯學家
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946473.A.C68.html,17,"
: https://reurl.cc/Gky5RW
:
: https://reurl.cc/Gky5RW
:
: https://cybsbox.cy.gov.tw/CYBSBoxSSL/edoc/download/24733
: https://www.upmedia.mg/news_info.php?SerialNo=17097
: http://tcckm.tcc.gov.tw/tccgazFront/gazatte/readByGaz.jsp
: https://www.mirrormedia.mg/story/20190910inv010/
: https://i.imgur.com/E9iD6U1.jpg
: https://i.imgur.com/OSWg1L7.jpg
: https://i.imgur.com/lkJtiE9.jpg

欸~等等，所以高的意思是希望北市府維持原案，

讓京華城上法院訴願。

然後法院去判決，那萬一到時候法院還是裁決維持原判，

請問這筆仲裁費誰要出？

如果真的告上法院，京華城訴願成功，

還因此提出這幾年延誤的民事損害賠償，

又要誰買單？

然後如果北市府不用監察院糾正的下場，就是準備被彈劾 。

最重處分就是免職耶。


所以高要當立委，

卻不去保證說他進立院後會防止類似這些事件再次發生，

甚至進中央後還要重啟調查。

而是先叫地方政府即使已經被監察院發文回覆了，

也要先跟中央政府對著幹？

她現在倒是以議員的身分發言，還是以立委候選人的身分，

還是以未來台北市市長候選人的身分在說話？


高現在是在哈囉幾點的？


",Thu Jan  2 14:27:50 2020,"
Re: [轉錄] 高嘉瑜 臉書
"
https://www.ptt.cc/bbs/HatePolitics/M.1577946494.A.821.html,1,"
韓國瑜摟李佳芬臉書曬恩愛「你們越黑我們越好」

韓國瑜摟李佳芬臉書曬恩愛「你們越黑我們越好」
新頭殼newtalk | 洪翠蓮 綜合報導
發布 2020.01.02 | 07:33

媒體小農
A-A+
國民黨總統候選人韓國瑜（左）2日凌晨上傳與妻子李佳芬親密合照，4小時速吸2.2萬網
友按讚或大心。
國民黨總統候選人韓國瑜（左）2日凌晨上傳與妻子李佳芬親密合照，4小時速吸2.2萬網
友按讚或大心。
國民黨總統候選人韓國瑜日前遭爆料，曾與新莊王小姐不但有600萬元的金錢往來，還與
她出國5、6次，並同住一間旅館。韓國瑜1日在被問到此事時不予回應，但2日凌晨，突然
上傳摟著愛妻李佳芬共蓋一層薄被的照片，並寫道：「你們越黑我們越好」，短短4小時
吸引2萬多網友按讚或大心，同時多達3000多則留言，與近600次分享。

向王小姐借錢風波延燒，韓國瑜原本沒有正面面對外界質疑，而是由競選總部總發言人王
淺秋出面，表示，韓國瑜與王小姐是很久沒聯絡的朋友，「十幾年都沒有聯絡」，兩人出
國就是正常的商務行為，有投資自然就會有出國考察，且都是團進團出的考察行為，完全
沒有不可告人，也不會有同房問題，有其他人同行，沒必要多做聯想。她也強調，李佳芬
知道韓國瑜的投資行為。


不過事件延燒，加上韓的夫人李佳芬也在此事件曝光後，轉為低調，連挺韓遊行都沒有現
身，更引發外界聯想。

不過，對此事保持沉默的韓國瑜，2日凌晨突然在臉書貼出與李佳芬的親密合照，2夫妻合
蓋一條薄被，李佳芬甜笑拿著手機，韓國瑜則是摟著著李佳芬，好奇地盯她的手機螢幕，
2人都面帶笑容。韓國瑜寫道：「猜猜我們在看什麼？」並且標註「好多人好像住我家」
、「編故事能力超乎常人」、「你們越黑我們越好」等，希望1張照片破除近來外界紛擾
流言。

上傳4小時就吸引2萬2000多網友按讚或大心，網友留言表示「佳芬為韓加分」，還有網友
在猜他們「相親相愛看孵蛋」、「看寶貝雞的出生」，也有網友笑「這麼閃，好羨慕呀」
！

更有網友回應韓國瑜的po文，留言「你們越黑我們越挺」、「以行動來反駁黑韓產業」；
還有人大讚韓國瑜「史上最棒一對夫妻」，要韓國瑜加油，再忍幾天一切都會過去。



https://newtalk.tw/news/view/2020-01-02/348622


",Thu Jan  2 14:28:12 2020,"
[新聞] 韓國瑜摟李佳芬臉書曬恩愛「你們越黑我
"
